
Table0
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table193
0.41852,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.03056,0.02963,0,0,0,0,0,0,
0,0,0,0.20833,0.29907,0,0,0,0,0,0,
0,0,0,0.00093,0,0.01111,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table194
0.425,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.02593,0.03333,0,0,0,0,0,0,
0,0,0,0.22407,0.28241,0,0,0,0,0,0,
0,0,0,0.00185,0,0.00556,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table195
0.425,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.02593,0.03333,0,0,0,0,0,0,
0,0,0,0.22407,0.28241,0,0,0,0,0,0,
0,0,0,0.00185,0,0.00556,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table196
0.42593,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.02963,0.02315,0,0,0,0,0,0,
0,0,0,0.23704,0.27685,0,0,0,0,0,0,
0,0,0,0,0,0.00556,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table197
0.42593,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.02963,0.02315,0,0,0,0,0,0,
0,0,0,0.23704,0.27685,0,0,0,0,0,0,
0,0,0,0,0,0.00556,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table198
0.42593,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.05,0.00556,0,0,0,0,0,0,
0,0,0,0.24537,0.26574,0.00093,0,0,0,0,0,
0,0,0,0,0,0.00463,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table199
0.42593,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.05,0.00556,0,0,0,0,0,0,
0,0,0,0.24537,0.26574,0.00093,0,0,0,0,0,
0,0,0,0,0,0.00463,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table200
0.43241,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.0537,0.01204,0,0,0,0,0,0,
0,0,0,0.25093,0.24907,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table201
0.43241,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.0537,0.01204,0,0,0,0,0,0,
0,0,0,0.25093,0.24907,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table202
0.4287,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.08148,0.00556,0,0,0,0,0,0,
0,0,0,0.23426,0.24815,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table203
0.4287,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.08148,0.00556,0,0,0,0,0,0,
0,0,0,0.23426,0.24815,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table204
0.43148,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.06481,0.00926,0,0,0,0,0,0,
0,0,0.00185,0.22685,0.26204,0,0,0,0,0,0,
0,0,0,0.00185,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table205
0.43148,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.06481,0.01296,0,0,0,0,0,0,
0,0,0.00185,0.225,0.26019,0,0,0,0,0,0,
0,0,0,0.00185,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table206
0.43148,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0.0037,0.06944,0.01296,0,0,0,0,0,0,
0,0,0.0037,0.21852,0.25185,0.00648,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table207
0.43148,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0.0037,0.06944,0.01481,0,0,0,0,0,0,
0,0,0.0037,0.21852,0.25,0.00648,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table208
0.42778,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0.01296,0.06296,0,0,0,0,0,0,0,
0,0,0.0037,0.22685,0.26111,0.00278,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table209
0.42778,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0.01296,0.06296,0,0,0,0,0,0,0,
0,0,0.0037,0.22685,0.26111,0.00278,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table210
0.42963,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.05741,0.00463,0,0,0,0,0,0,
0,0,0,0.24722,0.25833,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table211
0.42963,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.05741,0.00463,0,0,0,0,0,0,
0,0,0,0.24815,0.25741,0,0,0,0,0,0,
0,0,0,0.00093,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table212
0.41759,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.03056,0.01019,0,0,0,0,0,0,
0,0,0.00556,0.26481,0.25463,0,0,0,0,0,0,
0,0.00278,0,0.00648,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00556,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table213
0.41759,0,0,0,0,0,0,0,0,0,0.00185,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.03056,0.01019,0,0,0,0,0,0,
0,0,0.00556,0.26481,0.25463,0,0,0,0,0,0,
0,0.00278,0,0.00648,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00556,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
Table214
0.41759,0,0.00278,0.0037,0.01944,0.03519,0.01481,0.00093,0,0,0.00093,
0.00185,0,0.00278,0.00093,0.05185,0.00556,0,0,0,0,0,
0.00463,0,0,0.02407,0.0963,0.00185,0,0,0,0,0,
0,0,0,0.09352,0.03796,0,0,0,0,0,0,
0,0,0,0.15463,0.02685,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table215
0.41759,0,0.00278,0.0037,0.01944,0.03519,0.01481,0.00093,0,0,0.00093,
0.00185,0,0.00278,0.00093,0.05278,0.00556,0,0,0,0,0,
0.00463,0,0,0.02407,0.09537,0.00185,0,0,0,0,0,
0,0,0,0.09352,0.03796,0,0,0,0,0,0,
0,0,0,0.15463,0.02685,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table216
0.40556,0,0,0.00463,0,0,0,0,0,0,0,
0,0,0,0,0.00278,0,0,0,0,0,0,
0.00463,0,0,0.025,0.27315,0,0,0,0,0,0,
0.00278,0,0,0.18889,0.01944,0.00185,0,0,0,0,0,
0,0,0,0,0.05,0.01944,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table217
0.40556,0,0,0.00463,0,0,0,0,0,0,0,
0,0,0,0,0.00278,0,0,0,0,0,0,
0.00463,0,0,0.025,0.27315,0,0,0,0,0,0,
0.00278,0,0,0.18889,0.01944,0.00185,0,0,0,0,0,
0,0,0,0,0.05,0.01944,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table218
0.40556,0,0,0.00463,0,0,0,0,0,0,0,
0,0,0,0,0.00278,0,0,0,0,0,0,
0.00463,0,0,0.02593,0.27222,0,0,0,0,0,0,
0.00278,0,0,0.18889,0.01852,0.00185,0,0,0,0,0,
0,0,0,0,0.0537,0.01667,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table219
0.40556,0,0,0.00463,0,0,0,0,0,0,0,
0,0,0,0,0.00278,0,0,0,0,0,0,
0.00463,0,0,0.02593,0.27222,0,0,0,0,0,0,
0.00278,0,0,0.18889,0.01852,0.00185,0,0,0,0,0,
0,0,0,0,0.05463,0.01574,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table220
0.40556,0,0,0.00463,0,0,0,0,0,0,0,
0,0,0,0,0.00278,0,0,0,0,0,0,
0.00463,0,0,0.025,0.27315,0,0,0,0,0,0,
0.00278,0,0,0.18889,0.01852,0.00185,0,0,0,0,0,
0,0,0,0,0.05463,0.01574,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table221
0.40556,0,0,0.00463,0,0,0,0,0,0,0,
0,0,0,0,0.00278,0,0,0,0,0,0,
0.00463,0,0,0.025,0.27315,0,0,0,0,0,0,
0.00278,0,0,0.18889,0.01852,0.00185,0,0,0,0,0,
0,0,0,0,0.05463,0.01574,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table222
0.40556,0,0,0.00463,0,0,0,0,0,0,0,
0,0,0,0,0.0037,0,0,0,0,0,0,
0.00463,0,0,0.02685,0.2713,0,0,0,0,0,0,
0.00278,0,0,0.18796,0.01759,0.00093,0,0,0,0,0,
0,0,0,0,0.0537,0.01759,0.00093,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table223
0.40556,0,0,0.00463,0,0,0,0,0,0,0,
0,0,0,0,0.0037,0,0,0,0,0,0,
0.00463,0,0,0.02685,0.2713,0,0,0,0,0,0,
0.00278,0,0,0.18796,0.01667,0.00185,0,0,0,0,0,
0,0,0,0,0.0537,0.01667,0.00185,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table224
0.40556,0,0,0.00463,0,0,0,0,0,0,0,
0,0,0,0,0.0037,0,0,0,0,0,0,
0.00463,0,0,0.02315,0.275,0,0,0,0,0,0,
0.00278,0,0,0.18889,0.01296,0.00185,0,0,0,0,0,
0,0,0,0,0.05278,0.02222,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table225
0.40556,0,0,0.00463,0,0,0,0,0,0,0,
0,0,0,0,0.0037,0,0,0,0,0,0,
0.00463,0,0,0.02315,0.275,0,0,0,0,0,0,
0.00278,0,0,0.18889,0.01296,0.00185,0,0,0,0,0,
0,0,0,0,0.05185,0.02315,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table226
0.41111,0.00093,0,0.00185,0.00185,0.00093,0,0,0,0,0,
0.00093,0,0,0,0.00463,0,0,0,0,0,0,
0,0,0,0.02963,0.27407,0,0,0,0,0,0,
0,0,0,0.18241,0.01667,0,0,0,0,0,0,
0,0,0,0,0.04815,0.02407,0.00093,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table227
0.41111,0.00093,0,0.00185,0.00185,0.00093,0,0,0,0,0,
0.00093,0,0,0,0.00463,0,0,0,0,0,0,
0,0,0,0.02963,0.27407,0,0,0,0,0,0,
0,0,0,0.18241,0.02315,0.00278,0,0,0,0,0,
0,0,0,0,0.04352,0.01944,0.00093,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table228
0.41111,0.00093,0,0.00185,0.00185,0.00093,0,0,0,0,0,
0.00093,0,0,0,0.00463,0,0,0,0,0,0,
0,0,0,0.025,0.27963,0,0,0,0,0,0,
0,0,0,0.18148,0.02315,0.00278,0,0,0,0,0,
0,0,0,0,0.04352,0.01944,0.00093,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table229
0.41111,0.00093,0,0.00185,0.00185,0.00093,0,0,0,0,0,
0.00093,0,0,0,0.00463,0,0,0,0,0,0,
0,0,0,0.02407,0.27963,0,0,0,0,0,0,
0,0,0,0.18241,0.02315,0.00278,0,0,0,0,0,
0,0,0,0,0.04352,0.01944,0.00093,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table230
0.41111,0.00093,0,0.00185,0.00185,0.00093,0,0,0,0,0,
0.00093,0,0,0,0.00463,0,0,0,0,0,0,
0,0,0,0.02407,0.27963,0,0,0,0,0,0,
0,0,0,0.18241,0.02315,0.00185,0,0,0,0,0,
0,0,0,0,0.04444,0.01944,0.00093,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table231
0.41111,0.00093,0,0.00185,0.00185,0.00093,0,0,0,0,0,
0.00093,0,0,0,0.00463,0,0,0,0,0,0,
0,0,0,0.02407,0.27963,0,0,0,0,0,0,
0,0,0,0.18241,0.02315,0.00185,0,0,0,0,0,
0,0,0,0,0.04444,0.01944,0.00093,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table232
0.41111,0.00093,0,0.00185,0.00185,0.00093,0,0,0,0,0,
0.00093,0,0,0,0.0037,0,0,0,0,0,0,
0,0,0,0.025,0.27963,0,0,0,0,0,0,
0,0,0,0.18241,0.01852,0.00648,0,0,0,0,0,
0,0,0,0,0.04352,0.02037,0.00093,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table233
0.41111,0.00093,0,0.00185,0.00185,0.00093,0,0,0,0,0,
0.00093,0,0,0,0.0037,0,0,0,0,0,0,
0,0,0,0.02593,0.2787,0,0,0,0,0,0,
0,0,0,0.18241,0.01759,0.00648,0,0,0,0,0,
0,0,0,0,0.04444,0.02037,0.00093,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table234
0.38981,0.00093,0,0.00185,0.00185,0.00093,0,0,0,0,0,
0,0,0,0,0.0037,0,0,0,0,0,0,
0.00463,0,0,0.02222,0.28241,0,0,0,0,0,0,
0.00278,0,0,0.18241,0.01759,0.00648,0,0,0,0,0,
0.00185,0,0,0,0.04444,0.0213,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.01296,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table235
0.38981,0.00093,0,0.00185,0.00185,0.00093,0,0,0,0,0,
0,0,0,0,0.0037,0,0,0,0,0,0,
0.00463,0,0,0.02222,0.28241,0,0,0,0,0,0,
0.00278,0,0,0.18241,0.01759,0.00648,0,0,0,0,0,
0.00185,0,0,0,0.04444,0.0213,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.01296,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table236
0.38981,0.00093,0,0.00185,0.00185,0.00093,0,0,0,0,0,
0,0,0,0,0.0037,0,0,0,0,0,0,
0.00463,0,0,0.02222,0.27963,0,0,0,0,0,0,
0.00278,0,0,0.18519,0.01852,0.00556,0,0,0,0,0,
0.00185,0,0,0,0.04537,0.02037,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.01296,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table237
0.38981,0.00093,0,0.00185,0.00185,0.00093,0,0,0,0,0,
0,0,0,0,0.0037,0,0,0,0,0,0,
0.00463,0,0,0.02222,0.27963,0,0,0,0,0,0,
0.00278,0,0,0.18519,0.01759,0.00556,0,0,0,0,0,
0.00185,0,0,0,0.0463,0.02037,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.01296,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
Table238
0.38981,0.00093,0,0.00185,0.00185,0.00093,0,0,0,0,0,
0,0,0,0,0.0037,0,0,0,0,0,0,
0.00463,0,0,0.0213,0.28056,0,0,0,0,0,0,
0.00278,0,0,0.18519,0.01759,0.00556,0,0,0,0,0,
0.00185,0,0,0,0.04537,0.02037,0.00093,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.01296,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0.00185,0,0,0,0,0,0,0,0,0,0,
