
Table0
0,0,0.34028,0.32986,0,0,0,0,0,
0,0,0.01042,0.00694,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01042,0,0,0,0,0,0,0,0,
Table266
0.28125,0,0,0,0,0,0,0,0.01389,
0.00347,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.31944,0.34375,0,0,0,0,0,
0,0,0.01736,0.00694,0.00347,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01042,0,0,0,0,0,0,0,0,
Table267
0.28125,0,0,0,0,0,0,0,0.01389,
0,0,0,0,0,0,0,0,0,
0,0.00347,0.00347,0,0,0,0,0,0,
0,0,0.36458,0.29861,0,0,0,0,0,
0,0,0.02083,0,0.00347,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01042,0,0,0,0,0,0,0,0,
Table268
0.27778,0,0,0,0,0,0,0,0.01389,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0.00694,0.36458,0.30556,0,0,0,0,0,
0,0,0.01736,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01389,0,0,0,0,0,0,0,0,
Table269
0.27431,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0.02431,0,0,0,0,0,0,
0,0,0.36458,0.29861,0,0,0,0,0,
0,0,0.01042,0.00347,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01736,0,0,0,0,0,0,0,0,
Table270
0.27431,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0.01736,0,0,0,0,0,0,
0,0,0.37847,0.29514,0,0,0,0,0,
0,0,0.01042,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01736,0,0,0,0,0,0,0,0,
Table271
0.27083,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0.02083,0,0,0,0,0,0,
0,0,0.37847,0.28819,0,0,0,0,0,
0,0,0.01736,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01736,0,0,0,0,0,0,0,0,
Table272
0.27083,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0.02083,0,0,0,0,0,0,
0,0,0.38194,0.28125,0,0,0,0,0,
0,0,0.01389,0.00694,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01736,0,0,0,0,0,0,0,0,
Table273
0.28125,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0.00347,0,0,0,0,0,0,
0,0,0.375,0.29861,0,0,0,0,0,
0,0,0.01042,0,0,0,0,0,0,
0.00347,0,0,0.00347,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01736,0,0,0,0,0,0,0,0,
Table274
0.27431,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0.00347,0,0,0,0,0,0,
0,0.00347,0.37153,0.30208,0,0,0,0,0,
0,0,0.01389,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.02431,0,0,0,0,0,0,0,0,
Table275
0.27083,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.00694,0,0,0,0,0,0,
0,0,0.36806,0.30208,0,0,0,0,0,
0,0.00694,0.01389,0,0,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.02778,0,0,0,0,0,0,0,0,
Table276
0.26736,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.00347,0,0,0,0,0,0,
0,0,0.38542,0.29514,0,0,0,0,0,
0,0.00347,0.00694,0,0,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.03472,0,0,0,0,0,0,0,0,
Table277
0.26389,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.37153,0.30208,0,0,0,0,0,
0,0.00694,0.01389,0,0,0,0,0,0,
0.01042,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.03125,0,0,0,0,0,0,0,0,
Table278
0.26389,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.00347,0,0,0,0,0,0,
0,0,0.38542,0.28819,0,0,0,0,0,
0,0.00347,0.01042,0.00694,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.03125,0,0,0,0,0,0,0,0,
Table279
0.26389,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.00347,0,0,0,0,0,0,
0,0,0.38542,0.29167,0,0,0,0,0,
0,0.00694,0.01042,0.00347,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.03472,0,0,0,0,0,0,0,0,
Table280
0.27083,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.37847,0.29514,0,0,0,0,0,
0,0,0.01389,0,0,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.03819,0,0,0,0,0,0,0,0,
Table281
0.26389,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.37847,0.29861,0,0,0,0,0,
0,0.00347,0.01042,0,0,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.04167,0,0,0,0,0,0,0,0,
Table282
0.26736,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.36806,0.30556,0,0,0,0,0,
0,0,0.01389,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.03819,0,0,0,0,0,0,0,0,
Table283
0.26736,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.38889,0.29167,0,0,0,0,0,
0,0.00347,0.00694,0,0,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0,0,0.00347,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.03472,0,0,0,0,0,0,0,0,
Table284
0.26042,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.00347,0,0,0,0,0,0,
0,0,0.35417,0.31597,0.00347,0,0,0,0,
0,0.00347,0.01389,0,0,0,0,0,0,
0.00347,0,0.00347,0,0,0,0,0,0,
0,0,0.00694,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.03125,0,0,0,0,0,0,0,0,
Table285
0.26736,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.36806,0.30903,0.00347,0,0,0,0,
0,0.00347,0.00694,0,0,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0,0,0.00347,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.03472,0,0,0,0,0,0,0,0,
Table286
0.26736,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.37153,0.28819,0,0,0,0,0,
0,0.00347,0.01042,0.01389,0.00347,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0,0,0.00694,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.03125,0,0,0,0,0,0,0,0,
Table287
0.26389,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.00347,0,0,0,0,0,0,
0,0.00347,0.375,0.29861,0.00694,0,0,0,0,
0,0.00347,0.00694,0,0,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.03472,0,0,0,0,0,0,0,0,
Table288
0.26389,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.00347,0,0,0,0,0,0,
0,0,0.38542,0.28125,0.00347,0,0,0,0,
0,0.00347,0.01042,0.00694,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.03472,0,0,0,0,0,0,0,0,
Table289
0.26389,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.00347,0,0,0,0,0,0,
0,0,0.35069,0.32292,0,0,0,0,0,
0,0.00694,0.01042,0.00347,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.03125,0,0,0,0,0,0,0,0,
Table290
0.26736,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.36458,0.3125,0,0,0,0,0,
0,0.00347,0.01042,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.03472,0,0,0,0,0,0,0,0,
Table291
0.25694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.32986,0.34375,0.00347,0,0,0,0,
0,0.00347,0.01042,0.00347,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.04167,0,0,0,0,0,0,0,0,
Table292
0.26042,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.32986,0.34722,0,0,0,0,0,
0,0,0.01042,0,0,0,0,0,0,
0.00347,0,0.00347,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.04514,0,0,0,0,0,0,0,0,
Table293
0.27778,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.33333,0.32986,0.00347,0,0,0,0,
0,0,0.00694,0.01042,0.00347,0,0,0,0,
0,0,0,0.00347,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.03125,0,0,0,0,0,0,0,0,
Table294
0.27431,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.34028,0.32639,0,0,0,0,0,
0,0,0.00694,0.00694,0.00694,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.03472,0,0,0,0,0,0,0,0,
Table295
0.25694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01389,0,0,0,0,0,0,0,0,
0,0,0.33681,0.33681,0.00347,0,0,0,0,
0,0,0.01042,0,0,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.03819,0,0,0,0,0,0,0,0,
Table296
0.26736,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.00347,0,0,0,0,0,0,
0,0,0.34375,0.32986,0,0,0,0,0,
0,0.00347,0.01042,0,0.00347,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.03125,0,0,0,0,0,0,0,0,
Table297
0.28472,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.33333,0.34028,0,0,0,0,0,
0,0,0.01389,0.00347,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01736,0,0,0,0,0,0,0,0,
Table298
0.28819,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.3125,0.35069,0,0,0,0,0,
0,0,0.01736,0.00694,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0.00347,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01389,0,0,0,0,0,0,0,0,
Table299
0.27431,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.31944,0.34375,0,0,0,0,0,
0,0,0.01736,0.00694,0.01389,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.02431,0,0,0,0,0,0,0,0,
Table300
0.27431,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.31944,0.34722,0.00347,0,0,0,0,
0,0,0.01736,0,0.01389,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.02431,0,0,0,0,0,0,0,0,
Table301
0.27431,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.31944,0.35069,0,0,0,0,0,
0,0,0.01736,0,0.01389,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.02431,0,0,0,0,0,0,0,0,
Table302
0.28125,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.31944,0.35069,0,0,0,0,0,
0,0,0.01736,0,0.00694,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.02431,0,0,0,0,0,0,0,0,
Table303
0.27431,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.31944,0.35069,0,0,0,0,0,
0,0,0.01736,0,0.01389,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.02431,0,0,0,0,0,0,0,0,
Table304
0.29167,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01042,0,0,0,0,0.00347,0,0,0,
0,0,0.31944,0.35069,0,0,0,0,0,
0.00347,0,0.01736,0,0.00347,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table305
0.29861,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0.0625,0,0,0,0,0,
0.00347,0,0.25,0.35417,0,0,0,0,0,
0,0,0.01736,0,0.00347,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01042,0,0,0,0,0,0,0,0,
Table306
0.28819,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.01389,0.06944,0,0.00347,0,0,0,
0.00347,0,0.21875,0.36111,0.00347,0,0,0,0,
0,0,0.02083,0,0.00694,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01042,0,0,0,0,0,0,0,0,
Table307
0.28819,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.01389,0.09722,0,0,0,0,0,
0.00347,0,0.19097,0.35069,0.01736,0,0,0,0,
0,0,0.02083,0,0.00694,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01042,0,0,0,0,0,0,0,0,
Table308
0.29167,0,0,0,0,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0,0,0.01736,0.15972,0,0.00347,0,0,0,
0,0,0.11458,0.35069,0.01042,0,0,0,0,
0,0,0.03472,0.00347,0.00347,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
Table309
0.29514,0,0,0,0,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0,0.00347,0.01389,0.1875,0,0,0,0,0,
0,0,0.10069,0.35764,0.00694,0,0,0,0,
0,0,0.02083,0,0.00347,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
Table310
0.29514,0,0,0,0,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0.00347,0,0.01389,0.25694,0,0,0,0,0,
0,0,0.05208,0.33681,0.00347,0,0,0,0,
0,0,0.00694,0,0.02083,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
Table311
0.29514,0,0,0,0,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0.00347,0,0.01389,0.31944,0,0,0,0,0,
0,0,0.05208,0.27778,0.01389,0,0,0,0,
0,0,0,0,0.01389,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
Table312
0.29861,0,0,0,0,0,0,0,0,
0.00347,0,0,0,0.00347,0,0,0,0,
0,0,0.01389,0.35069,0,0,0,0,0,
0,0,0.05208,0.25,0.00694,0,0,0,0,
0,0,0,0.00694,0.00694,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
Table313
0.29514,0,0,0,0,0,0,0,0,
0.00347,0,0,0.01389,0,0,0,0,0,
0,0,0.01389,0.40278,0,0.00347,0,0,0,
0,0,0.05903,0.19097,0.00347,0,0,0,0,
0,0,0,0.00347,0.00347,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
Table314
0.29861,0,0,0,0,0,0,0,0,
0.00347,0,0,0.07292,0,0,0,0,0,
0,0,0.01389,0.41319,0,0,0,0,0,
0,0,0.05208,0.13542,0,0.00347,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
Table315
0.28819,0,0,0.00347,0,0,0,0,0,
0.00347,0,0,0.08681,0,0,0,0,0,
0,0.00347,0.02083,0.4375,0,0,0,0,0,
0,0,0.0625,0.07986,0,0,0,0,0,
0,0,0,0.00347,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0.00347,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
Table316
0.28819,0,0,0,0.00347,0.00347,0,0,0.00347,
0.00347,0,0,0.09375,0,0,0,0,0,
0.00694,0.00347,0.01389,0.48264,0.00347,0.00347,0.00347,0,0,
0,0,0.0625,0.01389,0,0,0,0,0,
0,0.00347,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
Table317
0.27778,0,0.00347,0,0,0,0,0,0,
0.00347,0,0,0.10417,0,0,0,0,0,
0,0,0.01389,0.50347,0,0,0,0,0,
0,0,0.05208,0.01389,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.02083,0,0,0,0,0,0,0,0,
Table318
0.27778,0,0.00347,0,0,0,0,0,0,
0.00347,0,0,0.10417,0,0,0,0,0,
0,0,0.01389,0.50347,0,0,0,0,0,
0,0,0.05208,0.01389,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.02083,0,0,0,0,0,0,0,0,
Table319
0.27431,0.00347,0.00347,0,0,0,0,0,0,
0.00347,0,0,0.10417,0,0,0,0,0,
0,0,0.01389,0.50347,0,0,0,0,0,
0,0,0.05208,0.01389,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.02083,0,0,0,0,0,0,0,0,
Table320
0.27431,0.00347,0.00347,0,0,0,0,0,0,
0.00347,0,0,0.10417,0,0,0,0,0,
0,0,0.01389,0.50347,0,0,0,0,0,
0,0,0.05208,0.01389,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.02083,0,0,0,0,0,0,0,0,
Table321
0.27778,0.00347,0.00347,0,0,0,0,0,0,
0,0,0,0.09375,0,0,0,0,0,
0.00347,0,0.01389,0.51389,0,0,0,0,0,
0,0,0.05208,0.01389,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01042,0,0,0,0,0,0,0,0,
0,0,0.00347,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01042,0,0,0,0,0,0,0,0,
Table322
0.27431,0.00347,0,0.00347,0,0,0,0,0,
0,0,0,0.08681,0,0,0,0,0,
0.00347,0,0.01389,0.52083,0,0,0,0,0,
0,0,0.05208,0.01389,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01042,0,0,0,0,0,0,0,0,
0,0,0.00347,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01389,0,0,0,0,0,0,0,0,
Table323
0.27431,0.00347,0,0.00347,0,0,0,0,0,
0,0,0,0.08333,0,0,0,0,0,
0,0,0.01389,0.52431,0,0,0,0,0,
0,0,0.05208,0.01389,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01042,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.02083,0,0,0,0,0,0,0,0,
Table324
0.27431,0.00347,0,0.00347,0,0,0,0,0,
0,0,0,0.08333,0,0,0,0,0,
0,0,0.01389,0.52431,0,0,0,0,0,
0,0,0.05208,0.01389,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01042,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.02083,0,0,0,0,0,0,0,0,
Table325
0.27431,0.00347,0,0.00347,0,0,0,0,0,
0,0,0,0.07986,0,0,0,0,0,
0,0,0.01389,0.52778,0,0,0,0,0,
0,0,0.05208,0.01389,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01042,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.02083,0,0,0,0,0,0,0,0,
Table326
0.28472,0,0,0.00347,0,0,0,0,0,
0,0,0,0.08333,0,0,0,0,0,
0,0,0.01389,0.52431,0,0,0,0,0,
0,0,0.05208,0.01389,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01736,0,0,0,0,0,0,0,0,
Table327
0.28125,0,0,0.00694,0,0,0,0,0,
0.00347,0,0,0.07292,0,0,0,0,0,
0,0,0.01389,0.53125,0,0,0,0,0,
0,0,0.05208,0.01389,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01736,0,0,0,0,0,0,0,0,
Table328
0.26736,0,0,0.01042,0,0,0,0,0,
0.00694,0,0,0.06944,0,0,0,0,0,
0,0,0.01389,0.53125,0,0,0,0,0,
0,0,0.05556,0.01389,0,0,0,0,0,
0,0.00347,0,0,0,0,0,0,0,
0.00694,0,0,0,0,0,0,0,0,
0,0,0.00694,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0.01389,0,0,0,0,0,0,0,0,
Table329
0.28819,0.00347,0,0,0.01042,0,0.00347,0,0,
0.00694,0,0.00347,0.05903,0.00347,0,0,0,0,
0,0,0.04514,0.5,0,0,0,0,0,
0,0,0.02083,0.05556,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table330
0.28472,0.00347,0,0,0.01042,0,0.00347,0,0,
0.00694,0,0.00347,0.0625,0.00347,0,0,0,0,
0,0,0.04514,0.49653,0,0,0,0,0,
0,0,0.02083,0.05556,0,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table331
0.28472,0.00347,0,0,0.01042,0,0.00347,0,0,
0.00694,0,0.00347,0.05903,0.00347,0,0,0,0,
0,0,0.04514,0.5,0,0,0,0,0,
0,0,0.02083,0.05556,0,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table332
0.28472,0,0,0,0.00694,0,0.00347,0,0,
0.00694,0,0.00694,0.05208,0.00347,0,0,0,0,
0,0,0.04514,0.51042,0,0,0,0,0,
0,0,0.02083,0.05556,0,0,0,0,0,
0.00347,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table333
0.28819,0,0,0,0.00694,0,0.00347,0,0,
0.00694,0,0.00347,0.05208,0.00347,0,0,0,0,
0,0,0.04514,0.51042,0,0,0,0,0,
0,0,0.02083,0.05208,0,0,0,0,0,
0.00347,0,0,0.00347,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,
Table334
0.29167,0,0,0,0.00694,0,0.00347,0,0,
0.00694,0,0.00347,0.04861,0.00347,0,0,0,0,
